18.18;4.096216541716266;-0.9061904065172486;35.19331372859981
18.19;3.553663658252476;-2.2642050902983986;36.34011298517488
18.2;2.93922784321286;-3.497263798161225;37.25970608614172
18.21;2.2734657141985717;-4.569336004320795;37.95314943368388
18.22;1.5778958622326058;-5.455045339693531;38.42570455056708
18.23;0.873865703231848;-6.140210394099007;38.687250621971216
18.240000000000002;0.1814897438808963;-6.622015969439922;38.75235109954277
18.25;-0.4812951308881596;-6.908471838751701;38.63972163064114
18.26;-1.0994907315139317;-7.016991624446563;38.37116160014052
18.27;-1.6615509420286116;-6.972177450916796;37.97019058488443
18.28;-2.159608478837445;-6.803107615077024;37.460667744270665
18.29;-2.589414088647228;-6.540528512303678;36.86560756626931
18.3;-2.9500255731097873;-6.2143350268198585;36.206299523538
18.31;-3.243312309330729;-5.851614967707397;35.50174444729952
18.32;-3.473353825322035;-5.4753844284521636;34.76836352072945
18.330000000000002;-3.6458086276761072;-5.104001683005184;34.019916913063085
18.34;-3.767315899104267;-4.751148661278507;33.26757380151797
18.35;-3.8449734352288454;-4.426220494508515;32.52008826810907
18.36;-3.885915329418562;-4.134958101126462;31.784046822993076
18.37;-3.896995917768368;-3.8801817027347036;31.064160299825463
18.38;-3.884574053707541;-3.662519464025561;30.363576727642048
18.39;-3.854384138818117;-3.4810635537557664;29.684194646971882
18.400000000000002;-3.8114768331637086;-3.3339188090587677;29.02695968162697
18.41;-3.760211940742272;-3.2186338243985815;28.392131411844776
18.42;-3.704287506535367;-3.132520414728689;27.779512361292745
18.43;-3.646791727186496;-3.0728762904975153;27.188635559647196
18.44;-3.59026716917487;-3.037129291248486;26.618911094518886
18.45;-3.5367795546523024;-3.0229215060908885;26.069734984247255
18.46;-3.4879857694682506;-3.028149598406586;25.540565508698624
18.47;-3.4451976735566174;-3.050974768130444;25.030972943857925
18.48;-3.4094397502688905;-3.089812753658037;24.54066867690858
18.490000000000002;-3.3814996710591343;-3.143311507709922;24.069519178858478
18.5;-3.361971550377399;-3.210321864686572;23.617549506820257
18.51;-3.3512921011667984;-3.289864696789363;23.184940076341142
18.52;-3.349770145077795;-3.3810966990640927;22.772019511439883
18.53;-3.3576100425515096;-3.4832759802771127;22.379255524058074
18.54;-3.3749296326014906;-3.595727988758978;22.007245035249433
18.55;-3.401773245078821;-3.7178118972052068;21.656704140340064
18.56;-3.438120294410548;-3.848887347307192;21.328458035120388
18.57;-3.4838899007619486;-3.9882813674407527;21.023430646435003
18.580000000000002;-3.538941924348756;-4.135255291072189;20.742633431794015
18.59;-3.6030747495017232;-4.288971597656064;20.48715261334527
18.6;-3.6760201228548666;-4.448460757564015;20.258133979875133
18.61;-3.7574353388921797;-4.612588379669965;20.05676431968975
18.62;-3.8468930792292033;-4.780023229511256;19.88424853618661
18.63;-3.943869251884073;-4.949207003318926;19.741781551225568
18.64;-4.047729245205566;-5.118327103533145;19.630514228844586
18.650000000000002;-4.157713109089596;-5.285294056734784;19.551512767816867
18.66;-4.272920303582113;-5.447725632592716;19.505711334238466
18.67;-4.392294810375373;-5.6029401429022245;19.493858156006983
18.68;-4.514611582330015;-5.74796179353747;19.516455902738773
18.69;-4.638465503159844;-5.879541285211703;19.57369794981366
18.7;-4.7622642324986595;-5.994195047085278;19.665403090611495
18.71;-4.8842265031443075;-6.088266449513601;19.79095241782318
18.72;-5.002387591292937;-6.158011956763119;19.94923341163244
18.73;-5.114613760472352;-6.199714298225428;20.138597660729516
18.740000000000002;-5.218627437740017;-6.2098231999491045;20.356839925200966
18.75;-5.312044659345361;-6.185121902709377;20.60120713870766
18.76;-5.39242586309478;-6.122914573624584;20.868446033296628
18.77;-5.457340358181845;-6.021225952859995;21.154896865869574
18.78;-5.504443753724639;-5.8790005761392905;21.45663776183506
18.79;-5.5315663121838;-5.696285360392667;21.76967917981054
18.8;-5.536808722518394;-5.474377108553372;22.090201025675544
18.81;-5.518640344074015;-5.215916445055823;22.41481662378454
18.82;-5.475993791964789;-4.924912393631694;22.740839288255682
18.830000000000002;-5.408349057403011;-4.606687200736458;23.06652027701225
18.84;-5.315800356082674;-4.2677382545753115;23.391223235439636
18.85;-5.199099616505262;-3.9155215173237865;23.715501331271287
18.86;-5.059671831735457;-3.558166950765026;24.041049949934127
18.87;-4.899599126399552;-3.2041395132802166;24.370519960060566
18.88;-4.7215719943601595;-2.8618590646241437;24.70719317792925
18.89;-4.528807471578678;-2.5392901536762076;25.054541032079452
18.900000000000002;-4.324934975475522;-2.243511013109513;25.415707256368204
18.91;-4.113851445928516;-1.9802738975769532;25.79297286537627
18.92;-3.8995488626962223;-1.753579409326276;26.1872731979189
18.93;-3.6859199332135226;-1.5653063611745226;26.597838455301908
18.94;-3.4765522790645877;-1.4149622534152029;27.022017218604155
18.95;-3.274527664795606;-1.299638473378496;27.455315272693177
18.96;-3.082249510123343;-1.214255895502312;27.891642402306253
18.97;-2.901326772050157;-1.1521583492458771;28.323716143934313
18.98;-2.732542292445044;-1.1060484289647619;28.743536869694804
18.990000000000002;-2.5759263114269575;-1.0691706112679225;29.142836180020428
19.0;-2.430940236054017;-1.0365535581473144;29.513417199941934
19.0;-4.885621706647582;4.66261509254641;4.710996119648493
19.01;-4.030674593695009;3.589089497921385;5.7026473022362625
19.02;-3.349510893780754;2.70750484170509;7.002730891541463
19.03;-2.810116531760336;1.9595656790506908;8.602472791456902
19.04;-2.389281094296708;1.2824562822561734;10.495905193206912
19.05;-2.0722379167607445;0.6080677517740423;12.666372873925033
19.06;-1.8523039931551029;-0.13509460743563942;15.073212162010304
19.07;-1.7301379144372167;-1.0148243106433104;17.641011161815708
19.080000000000002;-1.7120932877009711;-2.082007234044292;20.25617127820082
19.09;-1.8072659875690908;-3.3539890278777165;22.776215846795775
19.1;-2.0233551691808844;-4.801796724324583;25.054009768134875
19.11;-2.3622651047624816;-6.3502455434445775;26.97132163498821
19.12;-2.8169643215804485;-7.895059299431041;28.46835922665944
19.13;-3.3708939657273587;-9.331077196950494;29.55536793488426
19.14;-4.000119266272594;-10.578275163198528;30.301662248345828
19.150000000000002;-4.677157419122032;-11.594321980801075;30.809747102035153
19.16;-5.3748581370361785;-12.371470429614845;31.187793281512963
19.17;-6.069083248743667;-12.923641233497554;31.530135701168376
19.18;-6.739756332749702;-13.271640168856456;31.908044693140063
19.19;-7.370548153200596;-13.431905142186192;32.36782855727877
19.2;-7.947781074713488;-13.410728561044937;32.932185089694364
19.21;-8.459146325741902;-13.20368157223857;33.60212980174891
19.22;-8.892694044814304;-12.799066071459801;34.358751688053076
19.23;-9.23638517576472;-12.183958290492383;35.165339862090676
19.240000000000002;-9.478324227956591;-11.351294974479623;35.97082817079847
19.25;-9.60762901050379;-10.306379425134637;36.71520190973867
19.26;-9.615744828498618;-9.071253828859836;37.33680186368624
19.27;-9.497895451716504;-7.685734892019369;37.780644367712
19.28;-9.254309026449258;-6.204606092160357;38.006232956272406
19.29;-8.890888608666206;-4.691422795339412;37.99312555009226
19.3;-8.41912021688119;-3.2103572522172477;37.742909834384236
19.31;-7.8552000887839055;-1.8181066283795622;37.27718059061069
19.32;-7.218558721828076;-0.5577996370867548;36.63226744815533
19.330000000000002;-6.530093576761904;0.5439334452184816;35.852325683544905
19.34;-5.810451232580677;1.4766527587582288;34.98260773927587
19.35;-5.07862753786545;2.243394144631926;34.064280146624846
19.36;-4.35102606833958;2.856775815592548;33.13136787069484
19.37;-3.6409871827498343;3.3350411236054507;32.209693577135255
19.38;-2.958710838912496;3.6987529241581885;31.317267451332402
19.39;-2.3114569310085757;3.9684231493766617;30.46549048503989
19.400000000000002;-1.7039072714371122;4.163049127737141;29.660646553461408
19.41;-1.138595814069909;4.299370921194762;28.905343690717242
19.42;-0.6163428359077505;4.391626254127417;28.19973445588165
19.43;-0.13665514140805282;4.4516078474067795;27.54246365053132
19.44;0.30192587835650603;4.488879327792783;26.931358252638027
19.45;0.7015335637464322;4.511055882070422;26.363903109191344
19.46;1.0647404665650375;4.524094698559529;25.837552066717063
19.47;1.3943721286203221;4.532566687590453;25.349919431701018
19.48;1.693362997116991;4.539897266082298;24.898888035955242
19.490000000000002;1.964647323653742;4.548573169871358;24.482661360451477
19.5;2.211078539031484;4.560316932068285;24.099779627546088
19.51;2.435371485554564;4.576232707767622;23.749113864891985
19.52;2.640062811125069;4.596927738633978;23.42984754004711
19.53;2.8274856838631153;4.622613651410289;23.14145216716534
19.54;2.9997557321677446;4.6531913712053745;22.883660989984662
19.55;3.1587657447301467;4.6883229118096335;22.65644318642362
19.56;3.3061871845829893;4.727492781973011;22.459979812268056
19.57;3.4434769932654974;4.770061262048764;22.29464174752679
19.580000000000002;3.5718884994490447;4.815311374330845;22.160969113943374
19.59;3.692485514057007;4.862490993136373;22.05965091687788
19.6;3.806158902527901;4.910851209057928;21.99150298405786
19.61;3.913645083668725;4.959681759704496;21.957441617034313
19.62;4.015546019888784;5.008344040163111;21.958449766321642
19.63;4.112350338100853;5.056301870479231;21.99553205877128
19.64;4.204455252095985;5.1031497706743805;22.069654762889407
19.650000000000002;4.292188938160644;5.148637913117101;22.181666938123197
19.66;4.375832933366242;5.192692130294321;22.332199779499735
19.67;4.455643964736361;5.235426330561841;22.521542758107774
19.68;4.531874364491543;5.277143470184218;22.749497764663197
19.69;4.604789881203279;5.318320031513365;23.015216189106688
19.7;4.674683284221361;5.359568124580558;23.317028626785493
19.71;4.741881745465407;5.401569408938805;23.652282301237978
19.72;4.806745687395382;5.444976692911534;24.017206537296186
19.73;4.869656779128024;5.490282923505624;24.406830461524315
19.740000000000002;4.930993242734004;5.5376635958196285;24.814977962269843
19.75;4.991091771567058;5.586806932619552;25.234361201573375
19.76;5.0501972280058025;5.6367550528973975;25.656784572936605
19.77;5.108403749567129;5.685786297578054;26.073456125580808
19.78;5.16559356711928;5.731370931827887;26.475385127473057
19.79;5.221382111303485;5.770227109098175;26.853826489418612
19.8;5.275079134008365;5.798490504373313;27.200720192184058
19.81;5.325675001028217;5.8119912703853;27.5090711255799
19.82;5.371858784269986;5.806610373697908;27.773223958577802
19.830000000000002;5.4120705830321105;5.778669670771782;27.989007240633576
19.84;5.444585420698904;5.725301300240024;28.153745772669275
19.85;5.467621169353236;5.644744490767931;28.266163433540346
19.86;5.479459284727681;5.536530687073515;28.32621390863411
19.87;5.47856538099574;5.4015371614412055;28.334880940596214
19.88;5.463697032455521;5.241910020408507;28.29398346939281
19.89;5.433988373774281;5.060875326813782;28.206008109630936
19.900000000000002;5.389004481910409;4.862469199980891;28.073976859298153
19.91;5.328762450128971;4.651223380174303;27.901346119721445
19.92;5.2537198582250415;4.431842446002604;27.691926498343715
19.93;5.164734516077933;4.208904053077343;27.449811749632424
19.94;5.063001618278406;3.986605877281826;27.179308212
19.95;4.9499756885286965;3.7685739942000716;26.884861084823857
19.96;4.827284959178432;3.557738588662932;26.57097881767866
19.97;4.696645282160391;3.3562752464725776;26.242160359323037
19.98;4.559779532118462;3.1656043567278607;25.902831470797036
19.990000000000002;4.418346998142444;2.9864376788857103;25.557295887459365
20.0;4.273885713249364;2.818859861030994;25.20970538850355
20.0;0.03355933462406492;-1.6115499106262365;1.555716709959222
20.01;-0.13419640027135354;-1.8467779836390184;1.7557330460749132
20.02;-0.30951925339636005;-2.106177853267384;2.0386142362885495
20.03;-0.49404753364903836;-2.3900998091037087;2.415715315660639
20.04;-0.6890245778960459;-2.693011336497083;2.9052509586409165
20.05;-0.8946901790715855;-3.0015972573457654;3.5307963019716624
20.06;-1.1095171213509905;-3.2922336099026177;4.319150495431276
20.07;-1.3292645235996399;-3.528251362932662;5.296734947216324
20.080000000000002;-1.5458879188958683;-3.657983382246435;6.483774880423085
20.09;-1.7464736804366774;-3.6153660220161785;7.886021747159483
20.1;-1.912552117877874;-3.325488164614694;9.485072780180275
20.11;-2.020331514555453;-2.717096609376046;11.230498457143865
20.12;-2.0424343719858595;-1.7415854656924492;13.03911155025578
20.13;-1.9513997325661785;-0.3932685539593841;14.806569217369516
20.14;-1.7244579598366143;1.2787486783625261;16.431758619587637
20.150000000000002;-1.3481827449754498;3.1761440079436367;17.845985394416775
20.16;-0.8212523240892988;5.175036570082301;19.033020165797495
20.17;-0.15422330523246405;7.157051155684472;20.029393686359896
20.18;0.6333587043357427;9.032603751421055;20.905953848586986
20.19;1.5170118922898397;10.747595145281498;21.742024390882754
20.2;2.4708716539861504;12.275638427249847;22.604600844929298
20.21;3.4698116243137385;13.604449046120994;23.53840457058373
20.22;4.49012422988356;14.724377133488106;24.565356514451487
20.23;5.509313027217859;15.62270844591591;25.68877963674631
20.240000000000002;6.505639539401344;16.283451420931765;26.898261549338525
20.25;7.457875472914081;16.69051869171746;28.1732962661539
20.26;8.345453712014628;16.832083327346478;29.485703402561718
20.27;9.149007161882883;16.704464974663946;30.801674563500548
20.28;9.851160715221827;16.31454723173544;32.08419982815721
20.29;10.437387170981449;15.680292850487518;33.29602095676082
20.3;10.896741011532153;14.829465077468452;34.40266568769683
20.31;11.222336471576643;13.797146161004374;35.37493062493077
20.32;11.411519122235124;12.622870440679169;36.19046359486142
20.330000000000002;11.465756929439069;11.348001989498055;36.83455715331197
20.34;11.390311842265021;10.01350361638129;37.30048853369221
20.35;11.193739428108795;8.657842367019688;37.589545645605895
20.36;10.887232482336984;7.314797313667535;37.710479596457375
20.37;10.483819851172848;6.011373740061335;37.67795262594171
20.38;9.997474760940122;4.766503326719593;37.50987102004955
20.39;9.44225350785482;3.5912634046967407;37.22415119467413
20.400000000000002;8.83162210562015;2.4908235551091473;36.83598982043268
20.41;8.178094141642294;1.4675125711597645;36.35667250619494
20.42;7.493201579891582;0.523812799009347;35.794314561032756
20.43;6.787700400199671;-0.3358908677518846;35.156042113181705
20.44;6.071836925497114;-1.1053649547413422;34.45050066696963
20.45;5.355505121166764;-1.7780983871322025;33.68954499430725
20.46;4.6482011712888465;-2.3494975601030106;32.88847605862687
20.47;3.958784460318958;-2.818713857828833;32.06490559147316
20.48;3.295132987497023;-3.189467731643807;31.23685588050522
20.490000000000002;2.663807904516209;-3.4697622535192423;30.420840016147412
20.5;2.0698195233347363;-3.670791537268845;29.630470416868178
20.51;1.516539518516364;-3.8055098666123546;28.875809933273082
20.52;1.0057570088594399;-3.887268179398778;28.163396042220047
20.53;0.5378453178953926;-3.9287598410542564;27.49672020223567
20.54;0.11199462075607158;-3.9413521548704;26.87692259955516
20.55;-0.27353140485432254;-3.934767731734518;26.303514622248994
20.56;-0.6211464779915422;-3.9170281727009097;25.775015526806374
20.57;-0.9337197582263427;-3.894565043400202;25.289454244455445
20.580000000000002;-1.2143903675027374;-3.872418825072654;24.844730626121343
20.59;-1.4664203827306739;-3.854469479572163;24.438853518159128
20.6;-1.6930838005439754;-3.8436635753366972;24.07008160633428
20.61;-1.8975867058268345;-3.842219131410089;23.736992993786163
20.62;-2.083013097306352;-3.851800110344937;23.43850553022529
20.63;-2.252290920087839;-3.8736588294361893;23.17386479119985
20.64;-2.408173384248845;-3.908747769897412;22.942611775109352
20.650000000000002;-2.553231329195374;-3.9578034935539317;22.74453843890866
20.66;-2.6898530663049134;-4.021405481873814;22.579636258508405
20.67;-2.8202487211671103;-4.1000122734762625;22.44804098671956
20.68;-2.946456577185103;-4.193976668224851;22.34997552280704
20.69;-3.070349301004775;-4.30354122741446;22.285692124143374
20.7;-3.1936382315762786;-4.428814987447865;22.25541491409428
20.71;-3.317874173112428;-4.5697323277387785;22.259283616404762
20.72;-3.444443387707255;-4.725995368038808;22.29729952894727
20.73;-3.574557777644451;-4.897002157698374;22.3692747992458
20.740000000000002;-3.709238620106137;-5.081764255690261;22.47478595416112
20.75;-3.84929370069863;-5.278819018950721;22.613132271255157
20.76;-3.9952883064060845;-5.486143872368335;22.78329892565379
20.77;-4.147511282873287;-5.701081794872154;22.98392396703448
20.78;-4.305938208938573;-5.920288911443076;23.21326726741645
20.79;-4.470194636695381;-6.139716064145617;23.46917895590246
20.8;-4.639523201028699;-6.354636163755026;23.749064941010868
20.81;-4.8127591044881255;-6.559727645269738;24.04984833325545
20.82;-4.988318898280643;-6.749221193130305;24.367928184057575
20.830000000000002;-5.164207467474003;-6.917111923130873;24.69914087725544
20.84;-5.33804755617751;-7.057432458728679;25.03873417485509
20.85;-5.507134934740766;-7.164574153381159;25.38136820633908
20.86;-5.668520373908515;-7.233634820534419;25.721160055965623
20.87;-5.819117005934435;-7.260762974563962;26.051787437778504
20.88;-5.9558286127400075;-7.243462495891724;26.366661142287683
20.89;-6.075691242294006;-7.18081982262263;26.65916549177788
20.900000000000002;-6.176017823179255;-7.073620002016221;26.922952486481826
20.91;-6.254533708141413;-6.924328978368095;27.15226167894776
20.92;-6.30949085497352;-6.736936434400529;27.342227892283915
20.93;-6.339749940729312;-6.516673493060965;27.489136087214746
20.94;-6.344823021132262;-6.269638349894853;27.59058861823115
20.95;-6.324873889208862;-6.002375973546664;27.645563858519882
20.96;-6.280678229030125;-5.721462240210706;27.65436334171338
20.97;-6.213550067900111;-5.433137564128428;27.618462492807854
20.98;-6.125244122717433;-5.143022198314187;27.54029336872204
20.990000000000002;-6.017844990232511;-4.855928679277037;27.42299401203335
21.0;-5.893653754532063;-4.575770574346028;27.270157783543237
21.0;0.2805289335144317;0.03395044294111368;0.8234481392746085
21.01;0.2779552376538415;0.45933817125358783;1.1119206431226916
21.02;0.3145091515093494;0.8542435488448835;1.508720582698146
21.03;0.38419086282891246;1.2303104915067486;2.025339153589005
21.04;0.48229236984132;1.5909899136883445;2.683201286217719
21.05;0.604427808830413;1.9300344256705881;3.5118369326889174
21.06;0.7454756142437294;2.2292160580241887;4.5469396571782665
21.07;0.8983697131727263;2.455383903062252;5.827347169876903
21.080000000000002;1.052715035544706;2.557452399487217;7.389884420153723
21.09;1.1932960947810314;2.4646874728967654;9.261077863977262
21.1;1.298721340688301;2.0887277029020197;11.445370401395879
21.11;1.3407052698546476;1.3327270515974092;13.911169637141816
21.12;1.2847663264346496;0.11069032708294912;16.57910598238475
21.13;1.0932060303144149;-1.623247491434567;19.320266337695898
21.14;0.7308088081684875;-3.842950233689804;21.972700971859307
21.150000000000002;0.17256297357907283;-6.43091104491666;24.37802986695798
21.16;-0.5887825450594496;-9.187017812368907;26.42667809328267
21.17;-1.5382812492234088;-11.868594854424405;28.08942906573454
21.18;-2.6395094017795664;-14.245772008040449;29.417020429888122
21.19;-3.8401927494945447;-16.147049642890774;30.508573881507015
21.2;-5.080440974220779;-17.47904860156111;31.467861180578264
21.21;-6.300832696263714;-18.221884572432202;32.36920576945583
21.22;-7.448585180787609;-18.412009994932156;33.244003960478075
21.23;-8.481359114828438;-18.123329114393307;34.08621867756419
21.240000000000002;-9.3690265955379;-17.45112038040035;34.86854864783873
21.25;-10.093878550206691;-16.498629327659454;35.56039862480934
21.26;-10.6496167882251;-15.365217951754303;36.14129718259174
21.27;-11.039388236648934;-14.136184915103595;36.60678581343014
21.28;-11.273171428561714;-12.875611363512798;36.96695031023394
21.29;-11.36493761579573;-11.623641130972542;37.2400305103419
21.3;-11.330057510018714;-10.39854468538218;37.44449209562864
21.31;-11.183345326514226;-9.202533745182985;37.59256290572991
21.32;-10.93794579019349;-8.029364018158313;37.68698666579973
21.330000000000002;-10.605050317671681;-6.871619114358317;37.72129443269989
21.34;-10.194250599563032;-5.726089658654206;37.68277464707118
21.35;-9.714244696354873;-4.596501424901502;37.5567782458988
21.36;-9.173607404896329;-3.493658219389101;37.33099649409685
21.37;-8.581399974985676;-2.4336285061125063;36.9987089173937
21.38;-7.94748992574911;-1.4348533846143314;36.56049321535338
21.39;-7.282548499675506;-0.5150381706235917;36.024346148018466
21.400000000000002;-6.597770609809946;0.31149123215319147;35.40449739624899
21.41;-5.904410564537831;1.0355435852901986;34.71938762122978
21.42;-5.2132450726965684;1.6537770086702588;33.98933741659049
21.43;-4.534066951953116;2.1684591155357293;33.23437521521024
21.44;-3.8752862168430533;2.5865246145405045;32.47255103444341
21.45;-3.2436797335324488;2.918253565337186;31.718885935934896
21.46;-2.6442962597737703;3.1758743643094123;30.98494517064127
21.47;-2.080497632011177;3.372315906123895;30.278912730746537
21.48;-1.5541021785315832;3.520232727810055;29.60599770432369
21.490000000000002;-1.0655923763042592;3.6313376781780433;28.96900749590528
21.5;-0.6143522999545478;3.716015466345928;28.3689581423214
21.51;-0.19890794780367774;3.7831593411914013;27.805636879443227
21.52;0.18284789210704236;3.840165462035265;27.278072867652753
21.53;0.5334568358604582;3.8930260011102837;26.784902220038344
21.54;0.8557267261149616;3.9464747024726465;26.324632370998305
21.55;1.1525944771243781;4.004152217056754;25.895820412484504
21.56;1.427017777304123;4.0687702876781975;25.497183197926045
21.57;1.6818921549321346;4.142262815255697;25.127656391712634
21.580000000000002;1.9199894271196059;4.225918060962821;24.786417166884906
21.59;2.14391359270622;4.320490233936401;24.472882171870538
21.6;2.3560705633774357;4.42629108527323;24.186689398273035
21.61;2.5586485984910037;4.543263413839685;23.92767001599965
21.62;2.7536068223880297;4.671039001129236;23.6958142083331
21.63;2.942669705144804;4.808983719059656;23.49123352993787
21.64;3.12732585284866;4.9562325806415135;23.314121265606072
21.650000000000002;3.3088298716857394;5.111717435936702;23.1647116120377
21.66;3.4882064398781396;5.274189907356843;23.043238166998094
21.67;3.666256044531471;5.442242024998073;22.949892126623006
21.68;3.8435621185668984;5.6143268559449435;22.884780707973327
21.69;4.020499546153166;5.7887811975813435;22.84788658070509
21.7;4.1972446907551495;5.963852092087068;22.839029459242507
21.71;4.37378723251457;6.1377284843854785;22.857831419987512
21.72;4.549944173236356;6.30857876208495;22.903687902247817
21.73;4.7253763686963755;6.4745941717355535;22.975746651175065
21.740000000000002;4.899607871101857;6.6340372138519275;23.072896982132217
21.75;5.072048204670624;6.7852931258443006;23.19377160379684
21.76;5.242017456505435;6.9269215526680785;23.336762759479292
21.77;5.408773755137536;7.0577046041220655;23.500053590150863
21.78;5.5715423544851514;7.176686859705595;23.681664395941727
21.79;5.7295451787788965;7.283202671115791;23.879511949976713
21.8;5.882029362880805;7.37688647260161;24.09147835008269
21.81;6.028293097564225;7.457662826560347;24.315484301379744
21.82;6.167707014571015;7.525714597951503;24.549560473558063
21.830000000000002;6.29972946391922;7.581429838698955;24.79190994127265
21.84;6.42391436606369;7.625330420783671;25.040954911482885
21.85;6.53991085321116;7.657987833258645;25.295362072121012
21.86;6.647454601377972;7.679933457753798;25.554042907924593
21.87;6.746351519216044;7.691571694734833;25.816127990469564
21.88;6.836455200557878;7.693104280949056;26.08091717305021
21.89;6.917640159045413;7.684472958150591;26.34781032566954
21.900000000000002;6.989773254478068;7.665325493098448;26.616225251226375
21.91;7.05268583648659;7.635007294446614;26.885510363326002
21.92;7.1061489665753905;7.592578058862794;27.154859422250563
21.93;7.1498536834520054;7.536850577822778;27.42323423095613
21.94;7.183397743779148;7.466447519125693;27.689299064493945
21.95;7.206279721806744;7.3798719124295165;27.951368312095603
21.96;7.217900905864421;7.275588171961298;28.2073669861346
21.97;7.217575176434447;7.152112441842841;28.454802959855037
21.98;7.204547025351525;7.0081132669270705;28.690750415770697
21.990000000000002;7.178018046754174;6.842525321231519;28.911846140054845
22.0;7.137182491688487;6.654679309744304;29.114303782893835
22.0;-3.730306248912273;3.1482902485463264;7.524264924717067
22.01;-3.1125883852551297;2.417008612991359;7.748892577886562
22.02;-2.6144780520730984;1.8642374439248006;8.105698231793733
22.03;-2.2083180376197005;1.4760439349970036;8.583014009730636
22.04;-1.8701806516258601;1.2430968622540317;9.173983889519858
22.05;-1.5791316506321829;1.159288744484115;9.872691379627168
22.06;-1.316750114977939;1.2192790694031115;10.671263234331684
22.07;-1.0669673515246074;1.4152803200487987;11.557998699106301
22.080000000000002;-0.8162456317090935;1.7335564208775498;12.51668128389213
22.09;-0.5540582101813057;2.15137177142395;13.527169728422143
22.1;-0.2735541364883386;2.635336294265951;14.567108779543128
22.11;0.027787374317321527;3.1420313000842595;15.614242547505071
22.12;0.3477550045490198;3.6213469908874023;16.64856719392346
22.13;0.6794798883104536;4.022187032141793;17.653644177943594
22.14;1.0121161045998417;4.29938235621371;18.616846991977045
22.150000000000002;1.3321064476235402;4.420161515350961;19.528890963413122
22.16;1.62485546371483;4.3685771295550335;20.383311086086565
22.17;1.876521326885728;4.146877404190295;21.17638030497601
22.18;2.07561193673888;3.773717708932289;21.907442131742123
22.19;2.2141350749831057;3.2799953081934556;22.579178988851215
22.2;2.2881804878234226;2.703625232849583;23.197295261366456
22.21;2.2979524944104197;2.0845598847289315;23.7694613798324
22.22;2.247372517596261;1.4608555761979005;24.303829327070307
22.23;2.1434035932844235;0.8659252081658241;24.807653610411524
22.240000000000002;1.9952231307457542;0.3266658590058614;25.28643578082125
22.25;1.8133233198143661;-0.13789289638900218;25.743710274392992
22.26;1.6085891417084428;-0.5174975438853754;26.181328486098327
22.27;1.3914084550429897;-0.8108837462504658;26.59998912866127
22.28;1.1708960244550919;-1.0249091236093453;26.999776849290868
22.29;0.95433655694339;-1.172382774213761;27.380527326515438
22.3;0.7469456864324437;-1.2687495342854602;27.7418952838493
22.31;0.5520025241165357;-1.3282093935124466;28.08307419939846
22.32;0.37133174317661755;-1.3601347457976272;28.402219329697537
22.330000000000002;0.20602955642553042;-1.366677985437109;28.695740406478922
22.34;0.05726266468162094;-1.3422234095510959;28.95771378758979
22.35;-0.07305655788465337;-1.2748961115374478;29.17968522001362
22.36;-0.18189145688307207;-1.1498111289733224;29.351091372464452
22.37;-0.2651010787969699;-0.9532649379954753;29.46042752542596
22.38;-0.3178589307301794;-0.6767783127702102;29.497125341323596
22.39;-0.3353647049198116;-0.31991057868520045;29.453879552249116
22.400000000000002;-0.31366514802561885;0.10887787947440764;29.32892804034892
22.41;-0.2503774222534607;0.5934222061134752;29.127662228433906
22.42;-0.1451502017271384;1.1125616209990472;28.863038680322806
22.43;0.00021122809383701733;1.6433868905513447;28.554587839738392
22.44;0.18192535390303702;2.164025535599299;28.22623535545382
22.45;0.3946116410182437;2.6553044016500027;27.903462049609818
22.46;0.6317278127699534;3.1011419649138787;27.610398473035655
22.47;0.8859524876534789;3.4879752838294595;27.36729739255921
22.48;1.1494523192236497;3.803777682760349;27.188584902292945
22.490000000000002;1.4140346533668313;4.037256967150806;27.081504790687944
22.5;1.6712376594661686;4.1776983287786065;27.04532148987291
22.51;1.9124389773629173;4.215694228566957;27.07112456327965
22.52;2.129066039727451;4.144722416136725;27.142401695633914
22.53;2.3129646241535005;3.963222269654807;27.23660319780245
22.54;2.4569294098900434;3.676541841314821;27.327808899778915
22.55;2.5553322292127736;3.2979977493946993;27.390301604193922
22.56;2.60472200382456;2.848429061997578;27.402447188991406
22.57;2.6042426417507065;2.354064597472131;27.34998852789578
22.580000000000002;2.5557412325684767;1.8431192916866623;27.227889440332234
22.59;2.46351576579262;1.3420129707660482;27.040272805221377
22.6;2.3337502379837445;0.8722173421050999;26.79861289585961
22.61;2.1737644978450756;0.4484395376141288;26.518863965802836
22.62;1.9912368321986356;0.07832700643008751;26.2184033593114
22.63;1.7935354887418045;-0.23659875222925755;25.913512736772525
22.64;1.5872405061200765;-0.4993192022099195;25.617769139589218
22.650000000000002;1.3778766355920975;-0.7155422307226594;25.341366292140144
22.66;1.16983215773376;-0.8921482050800683;25.091160988855222
22.67;0.9664145980289419;-1.0360378887414865;24.871162347355547
22.68;0.7699899674875013;-1.1534055506762202;24.683209897655427
22.69;0.5821598490637925;-1.2493712824246828;24.52766116811588
22.7;0.4039431948166089;-1.327874588249532;24.40398710282245
22.71;0.23594218764744898;-1.3917350922167147;24.31123328208516
22.72;0.07848155883614183;-1.442805962601627;24.24834226953194
22.73;-0.06828227284715334;-1.4821685939350064;24.214351573800787
22.740000000000002;-0.2042816281848911;-1.510336949070134;24.208488995383153
